foF2	foF2_err	date	year	h	m	sonde
7.933333333333334	0.6000000000000001	2016-08-06	2016	9	0	EB040
7.458333333333333	0.5	2016-08-06	2016	9	15	EB040
6.83	0.6000000000000001	2016-08-06	2016	9	30	EB040
6.125	0.9	2016-08-06	2016	9	45	EB040
5.42	0.6000000000000001	2016-08-06	2016	10	0	EB040
4.986666666666667	0.5	2016-08-06	2016	10	15	EB040
5.096666666666667	0.8	2016-08-06	2016	10	30	EB040
5.206666666666667	1.1	2016-08-06	2016	10	45	EB040
5.316666666666666	0.9	2016-08-06	2016	11	0	EB040
5.426666666666667	0.6000000000000001	2016-08-06	2016	11	15	EB040
5.6	0.5	2016-08-06	2016	11	30	EB040
5.7	0.0	2016-08-06	2016	11	45	EB040
5.55	0.0	2016-08-06	2016	12	0	EB040
5.725	0.0	2016-08-06	2016	12	15	EB040
5.525	0.0	2016-08-06	2016	12	30	EB040
5.7	0.0	2016-08-06	2016	12	45	EB040
5.7	0.0	2016-08-06	2016	13	0	EB040
5.725	0.5	2016-08-06	2016	13	15	EB040
5.85	0.0	2016-08-06	2016	13	30	EB040
6.1	0.0	2016-08-06	2016	13	45	EB040
6.05	0.0	2016-08-06	2016	14	0	EB040
6.25	0.0	2016-08-06	2016	14	15	EB040
6.25	0.0	2016-08-06	2016	14	30	EB040
6.075	0.0	2016-08-06	2016	14	45	EB040
5.7	0.0	2016-08-06	2016	15	0	EB040
5.625	0.0	2016-08-06	2016	15	15	EB040
5.6	0.0	2016-08-06	2016	15	30	EB040
5.575	0.0	2016-08-06	2016	15	45	EB040
5.35	0.0	2016-08-06	2016	16	0	EB040
5.15	0.0	2016-08-06	2016	16	15	EB040
6.325	0.5	2016-08-06	2016	16	30	EB040
10.45	0.6000000000000001	2016-08-06	2016	16	45	EB040
5.05	0.0	2016-08-06	2016	17	0	EB040
5.225	0.0	2016-08-06	2016	17	15	EB040
5.375	0.0	2016-08-06	2016	17	30	EB040
5.525	0.0	2016-08-06	2016	17	45	EB040
5.6629999999999985	0.0	2016-08-06	2016	18	0	EB040
5.725	0.0	2016-08-06	2016	18	15	EB040
5.775	0.0	2016-08-06	2016	18	30	EB040
5.925	0.0	2016-08-06	2016	18	45	EB040
6.175	0.0	2016-08-06	2016	19	0	EB040
6.3	0.0	2016-08-06	2016	19	15	EB040
6.6	0.0	2016-08-06	2016	19	30	EB040
6.6	0.0	2016-08-06	2016	19	45	EB040
6.3	0.0	2016-08-06	2016	20	0	EB040
6.3	0.0	2016-08-06	2016	20	15	EB040
6.05	0.0	2016-08-06	2016	20	30	EB040
5.9	0.0	2016-08-06	2016	20	45	EB040
5.75	0.0	2016-08-06	2016	21	0	EB040
5.8	0.0	2016-08-06	2016	21	15	EB040
5.65	0.0	2016-08-06	2016	21	30	EB040
5.8	0.0	2016-08-06	2016	21	45	EB040
5.5	0.0	2016-08-06	2016	22	0	EB040
5.05	0.0	2016-08-06	2016	22	15	EB040
4.65	0.0	2016-08-06	2016	22	30	EB040
4.5	0.0	2016-08-06	2016	22	45	EB040
4.2	0.0	2016-08-06	2016	23	0	EB040
3.75	0.0	2016-08-06	2016	23	15	EB040
3.4	0.0	2016-08-06	2016	23	30	EB040
3.25	0.0	2016-08-06	2016	23	45	EB040
3.1	0.0	2016-08-07	2016	0	0	EB040
3.05	0.0	2016-08-07	2016	0	15	EB040
3.5	0.0	2016-08-07	2016	0	30	EB040
3.066666666666667	0.5	2016-08-07	2016	0	45	EB040
2.41	0.5	2016-08-07	2016	1	0	EB040
3.04	0.8	2016-08-07	2016	1	15	EB040
3.67	1.1	2016-08-07	2016	1	30	EB040
4.3	0.9	2016-08-07	2016	1	45	EB040
4.93	0.6000000000000001	2016-08-07	2016	2	0	EB040
5.157142857142857	0.5	2016-08-07	2016	2	15	EB040
4.578571428571428	0.8	2016-08-07	2016	2	30	EB040
4.0	1.1	2016-08-07	2016	2	45	EB040
3.4214285714285713	0.8	2016-08-07	2016	3	0	EB040
2.8428571428571425	0.5	2016-08-07	2016	3	15	EB040
2.6	0.0	2016-08-07	2016	3	30	EB040
2.7	0.0	2016-08-07	2016	3	45	EB040
2.65	0.0	2016-08-07	2016	4	0	EB040
2.6	0.0	2016-08-07	2016	4	15	EB040
2.55	0.0	2016-08-07	2016	4	30	EB040
2.55	0.0	2016-08-07	2016	4	45	EB040
2.75	0.0	2016-08-07	2016	5	0	EB040
2.9	0.0	2016-08-07	2016	5	15	EB040
3.2	0.0	2016-08-07	2016	5	30	EB040
3.225	0.0	2016-08-07	2016	5	45	EB040
3.6	0.0	2016-08-07	2016	6	0	EB040
3.7375	0.5	2016-08-07	2016	6	15	EB040
3.85	0.0	2016-08-07	2016	6	30	EB040
4.2	0.0	2016-08-07	2016	6	45	EB040
4.175	0.0	2016-08-07	2016	7	0	EB040
4.428571428571429	0.5	2016-08-07	2016	7	15	EB040
4.364285714285715	0.8	2016-08-07	2016	7	30	EB040
4.300000000000001	1.1	2016-08-07	2016	7	45	EB040
4.235714285714286	0.8	2016-08-07	2016	8	0	EB040
4.171428571428572	0.5	2016-08-07	2016	8	15	EB040
4.3	0.0	2016-08-07	2016	8	30	EB040
4.300000000000001	0.5	2016-08-07	2016	8	45	EB040
4.75	0.6000000000000001	2016-08-07	2016	9	0	EB040
5.2029999999999985	0.0	2016-08-07	2016	9	15	EB040
4.963636363636364	0.5	2016-08-07	2016	9	30	EB040
5.004545454545455	0.8	2016-08-07	2016	9	45	EB040
5.045454545454545	0.8	2016-08-07	2016	10	0	EB040
5.086363636363636	0.5	2016-08-07	2016	10	15	EB040
5.116666666666666	0.5	2016-08-07	2016	10	30	EB040
5.23	0.5	2016-08-07	2016	10	45	EB040
5.17	0.5	2016-08-07	2016	11	0	EB040
4.766666666666667	0.5	2016-08-07	2016	11	15	EB040
5.55	0.0	2016-08-07	2016	11	30	EB040
5.65	0.0	2016-08-07	2016	11	45	EB040
5.65	0.0	2016-08-07	2016	12	0	EB040
5.65	0.0	2016-08-07	2016	12	15	EB040
5.8	0.0	2016-08-07	2016	12	30	EB040
5.75	0.0	2016-08-07	2016	12	45	EB040
5.85	0.0	2016-08-07	2016	13	0	EB040
5.60625	0.5	2016-08-07	2016	13	15	EB040
5.475	0.8	2016-08-07	2016	13	30	EB040
5.34375	0.5	2016-08-07	2016	13	45	EB040
5.137499999999999	0.5	2016-08-07	2016	14	0	EB040
5.25	0.0	2016-08-07	2016	14	15	EB040
5.504545454545455	0.5	2016-08-07	2016	14	30	EB040
5.668181818181818	0.8	2016-08-07	2016	14	45	EB040
5.831818181818182	0.8	2016-08-07	2016	15	0	EB040
5.995454545454545	0.5	2016-08-07	2016	15	15	EB040
6.05	0.0	2016-08-07	2016	15	30	EB040
6.1	0.0	2016-08-07	2016	15	45	EB040
6.225	0.0	2016-08-07	2016	16	0	EB040
5.85	0.0	2016-08-07	2016	16	15	EB040
5.75	0.0	2016-08-07	2016	16	30	EB040
5.85	0.0	2016-08-07	2016	16	45	EB040
6.125	0.0	2016-08-07	2016	17	0	EB040
6.075	0.0	2016-08-07	2016	17	15	EB040
6.175	0.0	2016-08-07	2016	17	30	EB040
6.313	0.0	2016-08-07	2016	17	45	EB040
6.575	0.0	2016-08-07	2016	18	0	EB040
6.875	0.0	2016-08-07	2016	18	15	EB040
6.9	0.0	2016-08-07	2016	18	30	EB040
6.9	0.0	2016-08-07	2016	18	45	EB040
6.75	0.0	2016-08-07	2016	19	0	EB040
6.7	0.0	2016-08-07	2016	19	15	EB040
5.85	0.0	2016-08-07	2016	19	30	EB040
6.4	0.0	2016-08-07	2016	19	45	EB040
6.3	0.0	2016-08-07	2016	20	0	EB040
6.125	0.5	2016-08-07	2016	20	15	EB040
6.1	0.0	2016-08-07	2016	20	30	EB040
5.6	0.0	2016-08-07	2016	20	45	EB040
5.35	0.0	2016-08-07	2016	21	0	EB040
5.0	0.0	2016-08-07	2016	21	15	EB040
5.0	0.0	2016-08-07	2016	21	30	EB040
4.75	0.0	2016-08-07	2016	21	45	EB040
3.75	0.0	2016-08-07	2016	22	0	EB040
3.5250000000000004	0.6000000000000001	2016-08-07	2016	22	15	EB040
3.7249999999999996	0.5	2016-08-07	2016	22	30	EB040
4.45	0.6000000000000001	2016-08-07	2016	22	45	EB040
4.3	0.7	2016-08-07	2016	23	0	EB040
4.15	0.0	2016-08-07	2016	23	15	EB040
3.55	0.0	2016-08-07	2016	23	30	EB040
3.691666666666667	0.5	2016-08-07	2016	23	45	EB040
3.216666666666667	0.6000000000000001	2016-08-08	2016	0	0	EB040
3.1125	0.5	2016-08-08	2016	0	15	EB040
3.75	0.0	2016-08-08	2016	0	30	EB040
3.55	0.6000000000000001	2016-08-08	2016	0	45	EB040
3.55	0.9	2016-08-08	2016	1	0	EB040
3.55	0.6000000000000001	2016-08-08	2016	1	15	EB040
3.733333333333333	0.5	2016-08-08	2016	1	30	EB040
3.55	0.5	2016-08-08	2016	1	45	EB040
3.733333333333333	0.5	2016-08-08	2016	2	0	EB040
3.2666666666666666	0.5	2016-08-08	2016	2	15	EB040
3.0875	0.5	2016-08-08	2016	2	30	EB040
3.05	0.0	2016-08-08	2016	2	45	EB040
3.45	0.0	2016-08-08	2016	3	0	EB040
3.45	0.0	2016-08-08	2016	3	15	EB040
3.25	0.0	2016-08-08	2016	3	30	EB040
3.25	0.0	2016-08-08	2016	3	45	EB040
3.2	0.0	2016-08-08	2016	4	0	EB040
3.1	0.0	2016-08-08	2016	4	15	EB040
2.7	0.0	2016-08-08	2016	4	30	EB040
3.0	0.0	2016-08-08	2016	4	45	EB040
2.85	0.0	2016-08-08	2016	5	0	EB040
3.1	0.0	2016-08-08	2016	5	15	EB040
3.45	0.0	2016-08-08	2016	5	30	EB040
3.8	0.0	2016-08-08	2016	5	45	EB040
4.1	0.0	2016-08-08	2016	6	0	EB040
4.075	0.0	2016-08-08	2016	6	15	EB040
3.75	0.0	2016-08-08	2016	6	30	EB040
3.7	0.0	2016-08-08	2016	6	45	EB040
13.3	0.0	2016-08-08	2016	7	0	EB040
7.46875	0.5	2016-08-08	2016	7	15	EB040
4.7875	0.6000000000000001	2016-08-08	2016	7	30	EB040
4.129166666666666	0.5	2016-08-08	2016	7	45	EB040
4.366666666666666	0.8	2016-08-08	2016	8	0	EB040
4.604166666666666	0.9	2016-08-08	2016	8	15	EB040
4.841666666666667	0.6000000000000001	2016-08-08	2016	8	30	EB040
5.0125	0.5	2016-08-08	2016	8	45	EB040
5.05	0.0	2016-08-08	2016	9	0	EB040
4.95	0.0	2016-08-08	2016	9	15	EB040
4.95	0.0	2016-08-08	2016	9	30	EB040
5.699999999999999	0.5	2016-08-08	2016	9	45	EB040
6.05	0.0	2016-08-08	2016	10	0	EB040
6.1	0.0	2016-08-08	2016	10	15	EB040
5.625	0.5	2016-08-08	2016	10	30	EB040
5.7	0.8	2016-08-08	2016	10	45	EB040
5.7749999999999995	0.8	2016-08-08	2016	11	0	EB040
5.85	0.5	2016-08-08	2016	11	15	EB040
6.125	0.0	2016-08-08	2016	11	30	EB040
6.55	0.0	2016-08-08	2016	11	45	EB040
6.95	0.0	2016-08-08	2016	12	0	EB040
6.9	0.0	2016-08-08	2016	12	15	EB040
6.35	0.0	2016-08-08	2016	12	30	EB040
6.538461538461538	0.6000000000000001	2016-08-08	2016	12	45	EB040
7.046153846153846	0.9	2016-08-08	2016	13	0	EB040
7.5538461538461545	0.9	2016-08-08	2016	13	15	EB040
8.061538461538461	0.6000000000000001	2016-08-08	2016	13	30	EB040
13.25	0.0	2016-08-08	2016	13	45	EB040
6.7	0.0	2016-08-08	2016	14	0	EB040
5.37	0.5	2016-08-08	2016	14	15	EB040
5.28	0.5	2016-08-08	2016	14	30	EB040
12.65	0.0	2016-08-08	2016	14	45	EB040
5.15	0.0	2016-08-08	2016	15	0	EB040
5.4	0.0	2016-08-08	2016	15	15	EB040
5.3	0.0	2016-08-08	2016	15	30	EB040
5.35	0.0	2016-08-08	2016	15	45	EB040
4.4	0.0	2016-08-08	2016	16	0	EB040
5.5	0.0	2016-08-08	2016	16	15	EB040
5.55	0.0	2016-08-08	2016	16	30	EB040
5.675	0.0	2016-08-08	2016	16	45	EB040
5.725	0.0	2016-08-08	2016	17	0	EB040
5.825	0.0	2016-08-08	2016	17	15	EB040
6.05	0.0	2016-08-08	2016	17	30	EB040
6.2	0.0	2016-08-08	2016	17	45	EB040
6.4	0.0	2016-08-08	2016	18	0	EB040
6.7	0.0	2016-08-08	2016	18	15	EB040
7.05	0.0	2016-08-08	2016	18	30	EB040
8.95	0.0	2016-08-08	2016	18	45	EB040
6.4	0.0	2016-08-08	2016	19	0	EB040
6.366666666666667	0.5	2016-08-08	2016	19	15	EB040
5.65	0.0	2016-08-08	2016	19	30	EB040
6.3	0.0	2016-08-08	2016	19	45	EB040
6.2	0.0	2016-08-08	2016	20	0	EB040
5.55	0.0	2016-08-08	2016	20	15	EB040
5.6	0.0	2016-08-08	2016	20	30	EB040
5.75	0.0	2016-08-08	2016	20	45	EB040
5.6	0.0	2016-08-08	2016	21	0	EB040
5.6	0.0	2016-08-08	2016	21	15	EB040
5.45	0.0	2016-08-08	2016	21	30	EB040
5.1	0.0	2016-08-08	2016	21	45	EB040
4.85	0.0	2016-08-08	2016	22	0	EB040
4.55	0.0	2016-08-08	2016	22	15	EB040
4.6	0.0	2016-08-08	2016	22	30	EB040
4.4	0.0	2016-08-08	2016	22	45	EB040
4.2	0.0	2016-08-08	2016	23	0	EB040
3.9	0.0	2016-08-08	2016	23	15	EB040
3.95	0.0	2016-08-08	2016	23	30	EB040
4.2	0.0	2016-08-08	2016	23	45	EB040
4.1	0.0	2016-08-09	2016	0	0	EB040
4.2	0.0	2016-08-09	2016	0	15	EB040
4.1	0.0	2016-08-09	2016	0	30	EB040
4.05	0.0	2016-08-09	2016	0	45	EB040
4.15	0.0	2016-08-09	2016	1	0	EB040
3.55	0.0	2016-08-09	2016	1	15	EB040
4.1	0.0	2016-08-09	2016	1	30	EB040
4.1	0.0	2016-08-09	2016	1	45	EB040
3.85	0.0	2016-08-09	2016	2	0	EB040
3.85	0.0	2016-08-09	2016	2	15	EB040
3.8	0.0	2016-08-09	2016	2	30	EB040
3.7	0.0	2016-08-09	2016	2	45	EB040
3.6	0.0	2016-08-09	2016	3	0	EB040
3.4	0.0	2016-08-09	2016	3	15	EB040
3.35	0.0	2016-08-09	2016	3	30	EB040
3.4	0.0	2016-08-09	2016	3	45	EB040
3.3	0.0	2016-08-09	2016	4	0	EB040
3.25	0.0	2016-08-09	2016	4	15	EB040
3.1	0.0	2016-08-09	2016	4	30	EB040
3.05	0.0	2016-08-09	2016	4	45	EB040
3.05	0.0	2016-08-09	2016	5	0	EB040
3.412	0.0	2016-08-09	2016	5	15	EB040
3.7	0.0	2016-08-09	2016	5	30	EB040
4.0	0.0	2016-08-09	2016	5	45	EB040
4.2	0.0	2016-08-09	2016	6	0	EB040
4.45	0.0	2016-08-09	2016	6	15	EB040
4.55	0.0	2016-08-09	2016	6	30	EB040
4.8	0.0	2016-08-09	2016	6	45	EB040
5.075	0.0	2016-08-09	2016	7	0	EB040
5.225	0.0	2016-08-09	2016	7	15	EB040
5.25	0.5	2016-08-09	2016	7	30	EB040
4.851	0.0	2016-08-09	2016	7	45	EB040
6.1	0.5	2016-08-09	2016	8	0	EB040
5.15	0.0	2016-08-09	2016	8	15	EB040
5.05	0.0	2016-08-09	2016	8	30	EB040
5.575	0.0	2016-08-09	2016	8	45	EB040
5.92	0.6000000000000001	2016-08-09	2016	9	0	EB040
6.4	0.0	2016-08-09	2016	9	15	EB040
5.683333333333333	0.5	2016-08-09	2016	9	30	EB040
4.95	0.0	2016-08-09	2016	9	45	EB040
5.05	0.5	2016-08-09	2016	10	0	EB040
5.05	0.0	2016-08-09	2016	10	15	EB040
4.9	0.0	2016-08-09	2016	10	30	EB040
4.69	0.6000000000000001	2016-08-09	2016	10	45	EB040
4.55	0.5	2016-08-09	2016	11	0	EB040
4.55	0.0	2016-08-09	2016	11	15	EB040
5.24	0.6000000000000001	2016-08-09	2016	11	30	EB040
5.3	0.0	2016-08-09	2016	11	45	EB040
5.275	0.5	2016-08-09	2016	12	0	EB040
5.55	0.0	2016-08-09	2016	12	15	EB040
5.725	0.0	2016-08-09	2016	12	30	EB040
5.95	0.0	2016-08-09	2016	12	45	EB040
6.1	0.0	2016-08-09	2016	13	0	EB040
6.550000000000001	0.5	2016-08-09	2016	13	15	EB040
6.95	0.0	2016-08-09	2016	13	30	EB040
6.916666666666667	0.5	2016-08-09	2016	13	45	EB040
6.85	0.0	2016-08-09	2016	14	0	EB040
6.7	0.0	2016-08-09	2016	14	15	EB040
6.4	0.0	2016-08-09	2016	14	30	EB040
5.775	0.0	2016-08-09	2016	14	45	EB040
5.75	0.0	2016-08-09	2016	15	0	EB040
5.9	0.0	2016-08-09	2016	15	15	EB040
5.775	0.0	2016-08-09	2016	15	30	EB040
5.675	0.0	2016-08-09	2016	15	45	EB040
5.925	0.0	2016-08-09	2016	16	0	EB040
6.325	0.0	2016-08-09	2016	16	15	EB040
6.425	0.0	2016-08-09	2016	16	30	EB040
6.425	0.0	2016-08-09	2016	16	45	EB040
6.325	0.0	2016-08-09	2016	17	0	EB040
6.175	0.0	2016-08-09	2016	17	15	EB040
6.275	0.0	2016-08-09	2016	17	30	EB040
6.175	0.0	2016-08-09	2016	17	45	EB040
5.875	0.0	2016-08-09	2016	18	0	EB040
5.75	0.0	2016-08-09	2016	18	15	EB040
5.85	0.0	2016-08-09	2016	18	30	EB040
5.95	0.0	2016-08-09	2016	18	45	EB040
6.0	0.0	2016-08-09	2016	19	0	EB040
6.1	0.0	2016-08-09	2016	19	15	EB040
6.05	0.0	2016-08-09	2016	19	30	EB040
6.05	0.0	2016-08-09	2016	19	45	EB040
6.35	0.0	2016-08-09	2016	20	0	EB040
6.35	0.0	2016-08-09	2016	20	15	EB040
6.35	0.0	2016-08-09	2016	20	30	EB040
6.25	0.0	2016-08-09	2016	20	45	EB040
6.05	0.0	2016-08-09	2016	21	0	EB040
5.8	0.0	2016-08-09	2016	21	15	EB040
5.55	0.0	2016-08-09	2016	21	30	EB040
5.15	0.0	2016-08-09	2016	21	45	EB040
5.05	0.0	2016-08-09	2016	22	0	EB040
4.75	0.0	2016-08-09	2016	22	15	EB040
4.6	0.0	2016-08-09	2016	22	30	EB040
4.55	0.0	2016-08-09	2016	22	45	EB040
4.55	0.0	2016-08-09	2016	23	0	EB040
4.45	0.0	2016-08-09	2016	23	15	EB040
4.4	0.0	2016-08-09	2016	23	30	EB040
4.15	0.0	2016-08-09	2016	23	45	EB040
3.7214285714285715	0.5	2016-08-10	2016	0	0	EB040
3.935714285714286	0.7	2016-08-10	2016	0	15	EB040
4.15	0.0	2016-08-10	2016	0	30	EB040
3.713636363636364	0.5	2016-08-10	2016	0	45	EB040
3.754545454545455	0.8	2016-08-10	2016	1	0	EB040
3.7954545454545454	0.8	2016-08-10	2016	1	15	EB040
3.8363636363636364	0.5	2016-08-10	2016	1	30	EB040
3.9	0.0	2016-08-10	2016	1	45	EB040
3.85	0.0	2016-08-10	2016	2	0	EB040
3.85	0.0	2016-08-10	2016	2	15	EB040
3.85	0.0	2016-08-10	2016	2	30	EB040
3.75	0.5	2016-08-10	2016	2	45	EB040
3.5	0.6000000000000001	2016-08-10	2016	3	0	EB040
3.425	0.5	2016-08-10	2016	3	15	EB040
3.45	0.0	2016-08-10	2016	3	30	EB040
3.5	0.5	2016-08-10	2016	3	45	EB040
3.5	0.0	2016-08-10	2016	4	0	EB040
3.45	0.0	2016-08-10	2016	4	15	EB040
3.45	0.0	2016-08-10	2016	4	30	EB040
3.4	0.0	2016-08-10	2016	4	45	EB040
3.35	0.0	2016-08-10	2016	5	0	EB040
3.55	0.0	2016-08-10	2016	5	15	EB040
3.8	0.0	2016-08-10	2016	5	30	EB040
4.1	0.0	2016-08-10	2016	5	45	EB040
3.9	0.0	2016-08-10	2016	6	0	EB040
5.75	0.0	2016-08-10	2016	6	15	EB040
5.3	0.0	2016-08-10	2016	6	30	EB040
5.45	0.0	2016-08-10	2016	6	45	EB040
6.24375	0.6000000000000001	2016-08-10	2016	7	0	EB040
6.234375	0.7	2016-08-10	2016	7	15	EB040
6.225	0.0	2016-08-10	2016	7	30	EB040
5.975	0.0	2016-08-10	2016	7	45	EB040
5.525	0.0	2016-08-10	2016	8	0	EB040
5.7	0.0	2016-08-10	2016	8	15	EB040
5.75	0.0	2016-08-10	2016	8	30	EB040
5.65	0.0	2016-08-10	2016	8	45	EB040
5.25	0.0	2016-08-10	2016	9	0	EB040
6.05625	0.7	2016-08-10	2016	9	15	EB040
6.862500000000001	0.6000000000000001	2016-08-10	2016	9	30	EB040
8.56	0.5	2016-08-10	2016	9	45	EB040
12.04	0.5	2016-08-10	2016	10	0	EB040
7.8	0.0	2016-08-10	2016	10	15	EB040
7.605	0.6000000000000001	2016-08-10	2016	10	30	EB040
7.4625	0.9	2016-08-10	2016	10	45	EB040
7.32	1.2000000000000002	2016-08-10	2016	11	0	EB040
7.1775	1.3	2016-08-10	2016	11	15	EB040
7.035	1.0	2016-08-10	2016	11	30	EB040
6.8925	0.7	2016-08-10	2016	11	45	EB040
6.75	0.0	2016-08-10	2016	12	0	EB040
6.375	0.5	2016-08-10	2016	12	15	EB040
6.3	0.0	2016-08-10	2016	12	30	EB040
6.6	0.0	2016-08-10	2016	12	45	EB040
6.875	0.0	2016-08-10	2016	13	0	EB040
6.925	0.0	2016-08-10	2016	13	15	EB040
7.0	0.0	2016-08-10	2016	13	30	EB040
7.2	0.0	2016-08-10	2016	13	45	EB040
7.225	0.0	2016-08-10	2016	14	0	EB040
7.35	0.0	2016-08-10	2016	14	15	EB040
7.175	0.0	2016-08-10	2016	14	30	EB040
7.075	0.0	2016-08-10	2016	14	45	EB040
6.825	0.0	2016-08-10	2016	15	0	EB040
6.35	0.0	2016-08-10	2016	15	15	EB040
6.225	0.0	2016-08-10	2016	15	30	EB040
6.125	0.0	2016-08-10	2016	15	45	EB040
6.15	0.0	2016-08-10	2016	16	0	EB040
5.5	0.0	2016-08-10	2016	16	15	EB040
6.1	0.0	2016-08-10	2016	16	30	EB040
5.6	0.0	2016-08-10	2016	16	45	EB040
8.65	0.0	2016-08-10	2016	17	0	EB040
8.375	0.6000000000000001	2016-08-10	2016	17	15	EB040
6.9125	0.7	2016-08-10	2016	17	30	EB040
5.45	0.0	2016-08-10	2016	17	45	EB040
5.6	0.0	2016-08-10	2016	18	0	EB040
5.45	0.0	2016-08-10	2016	18	15	EB040
5.35	0.0	2016-08-10	2016	18	30	EB040
5.4	0.0	2016-08-10	2016	18	45	EB040
5.25	0.0	2016-08-10	2016	19	0	EB040
5.4	0.0	2016-08-10	2016	19	15	EB040
5.4	0.0	2016-08-10	2016	19	30	EB040
5.55	0.0	2016-08-10	2016	19	45	EB040
5.35	0.0	2016-08-10	2016	20	0	EB040
5.55	0.0	2016-08-10	2016	20	15	EB040
5.15	0.0	2016-08-10	2016	20	30	EB040
5.4	0.0	2016-08-10	2016	20	45	EB040
5.45	0.0	2016-08-10	2016	21	0	EB040
5.3	0.0	2016-08-10	2016	21	15	EB040
5.2	0.0	2016-08-10	2016	21	30	EB040
5.1	0.0	2016-08-10	2016	21	45	EB040
4.4	0.0	2016-08-10	2016	22	0	EB040
4.8	0.0	2016-08-10	2016	22	15	EB040
4.5	0.0	2016-08-10	2016	22	30	EB040
3.75	0.0	2016-08-10	2016	22	45	EB040
4.5	0.0	2016-08-10	2016	23	0	EB040
4.45	0.0	2016-08-10	2016	23	15	EB040
3.7	0.0	2016-08-10	2016	23	30	EB040
4.2	0.0	2016-08-10	2016	23	45	EB040
4.4	0.0	2016-08-11	2016	0	0	EB040
4.25	0.0	2016-08-11	2016	0	15	EB040
4.4	0.0	2016-08-11	2016	0	30	EB040
4.25	0.0	2016-08-11	2016	0	45	EB040
4.15	0.0	2016-08-11	2016	1	0	EB040
4.25	0.0	2016-08-11	2016	1	15	EB040
4.25	0.0	2016-08-11	2016	1	30	EB040
4.2	0.0	2016-08-11	2016	1	45	EB040
4.15	0.0	2016-08-11	2016	2	0	EB040
4.2	0.0	2016-08-11	2016	2	15	EB040
4.2	0.0	2016-08-11	2016	2	30	EB040
3.95	0.5	2016-08-11	2016	2	45	EB040
3.75	0.0	2016-08-11	2016	3	0	EB040
3.75	0.0	2016-08-11	2016	3	15	EB040
3.65	0.0	2016-08-11	2016	3	30	EB040
3.45	0.0	2016-08-11	2016	3	45	EB040
3.45	0.0	2016-08-11	2016	4	0	EB040
3.45	0.0	2016-08-11	2016	4	15	EB040
3.4	0.0	2016-08-11	2016	4	30	EB040
3.4	0.0	2016-08-11	2016	4	45	EB040
3.4	0.0	2016-08-11	2016	5	0	EB040
3.7	0.0	2016-08-11	2016	5	15	EB040
3.875	0.0	2016-08-11	2016	5	30	EB040
4.425	0.0	2016-08-11	2016	5	45	EB040
4.575	0.0	2016-08-11	2016	6	0	EB040
4.5	0.0	2016-08-11	2016	6	15	EB040
4.55	0.0	2016-08-11	2016	6	30	EB040
4.825	0.0	2016-08-11	2016	6	45	EB040
5.05	0.0	2016-08-11	2016	7	0	EB040
4.963	0.0	2016-08-11	2016	7	15	EB040
5.125	0.0	2016-08-11	2016	7	30	EB040
5.025	0.0	2016-08-11	2016	7	45	EB040
5.55	0.0	2016-08-11	2016	8	0	EB040
6.15	0.0	2016-08-11	2016	8	15	EB040
5.8	0.0	2016-08-11	2016	8	30	EB040
5.925	0.5	2016-08-11	2016	8	45	EB040
7.35	0.0	2016-08-11	2016	9	0	EB040
7.0	0.5	2016-08-11	2016	9	15	EB040
6.266666666666667	0.5	2016-08-11	2016	9	30	EB040
7.65	0.5	2016-08-11	2016	9	45	EB040
8.1	0.5	2016-08-11	2016	10	0	EB040
6.575	0.5	2016-08-11	2016	10	15	EB040
6.0	0.0	2016-08-11	2016	10	30	EB040
5.95	0.0	2016-08-11	2016	10	45	EB040
5.55	0.0	2016-08-11	2016	11	0	EB040
5.7	0.0	2016-08-11	2016	11	15	EB040
6.583333333333333	0.5	2016-08-11	2016	11	30	EB040
6.533333333333333	0.6000000000000001	2016-08-11	2016	11	45	EB040
6.69	0.5	2016-08-11	2016	12	0	EB040
7.26	0.5	2016-08-11	2016	12	15	EB040
8.05	0.0	2016-08-11	2016	12	30	EB040
7.390000000000001	0.7	2016-08-11	2016	12	45	EB040
6.73	0.8	2016-08-11	2016	13	0	EB040
6.07	0.5	2016-08-11	2016	13	15	EB040
6.15	0.0	2016-08-11	2016	13	30	EB040
6.2620000000000005	0.0	2016-08-11	2016	13	45	EB040
6.15	0.0	2016-08-11	2016	14	0	EB040
6.25	0.0	2016-08-11	2016	14	15	EB040
6.175	0.0	2016-08-11	2016	14	30	EB040
6.3	0.0	2016-08-11	2016	14	45	EB040
6.225	0.0	2016-08-11	2016	15	0	EB040
6.4	0.0	2016-08-11	2016	15	15	EB040
6.65	0.0	2016-08-11	2016	15	30	EB040
6.825	0.0	2016-08-11	2016	15	45	EB040
6.95	0.0	2016-08-11	2016	16	0	EB040
6.75	0.0	2016-08-11	2016	16	15	EB040
6.55	0.0	2016-08-11	2016	16	30	EB040
6.4	0.0	2016-08-11	2016	16	45	EB040
3.25	0.0	2016-08-11	2016	17	0	EB040
5.883333333333334	0.5	2016-08-11	2016	17	15	EB040
5.45	0.0	2016-08-11	2016	17	30	EB040
5.975	0.5	2016-08-11	2016	17	45	EB040
6.15	0.0	2016-08-11	2016	18	0	EB040
6.3	0.0	2016-08-11	2016	18	15	EB040
6.55	0.0	2016-08-11	2016	18	30	EB040
6.75	0.0	2016-08-11	2016	18	45	EB040
6.75	0.0	2016-08-11	2016	19	0	EB040
